FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240508,2286098-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0358-2024-RE,Autorizan a la APCI el gasto para el desplazamiento de beneficiarios extranjeros que recibiran asistencia tecnica y capacitacion en el marco de la ejecucion de actividad a realizarse en el Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1hDWVhZQlZCWENMSExI,20240531
20240508,2286573-1,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 087-2024-RE,Aceptan renuncia y dan por terminadas las funciones de Embajador Extraordinario y Plenipotenciario del Peru en el Reino de Espana en el Principado de Andorra y como Representante Permanente del Peru ante la Organizacion Mundial del Turismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1M4V1ZVTlZCWENMSExI,20240531
20240508,2286572-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 226-2024-MTC/01,Designan Directora de la Oficina de Abastecimiento de la Oficina General de Administracion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX0xIV1ZVTlZCWENMSExI,20240531
20240508,2286572-2,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 227-2024-MTC/01,Designan Directora de la Oficina de Modernizacion de la Oficina General de Planeamiento y Presupuesto del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxITEhfX0xIV1ZVTlZCWENMSExI,20240531
20240508,2286572-3,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 229-2024-MTC/01,Designan Director de la Direccion de Gestion en Infraestructura y Servicios de Transportes de la Direccion General de Programas y Proyectos de Transportes del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIUzhfX0xIV1ZVTlZCWENMSExI,20240531
20240508,2286470-1,BIBLIOTECA NACIONAL DEL PERU,RESOLUCION JEFATURAL,No 000041-2024-BNP,Modifican el Reglamento de los Servicios Bibliotecarios de la Biblioteca Nacional del Peru sede San Borja,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1lCV1ZUTVZCWENMSExI,20240531
20240508,2286591-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0190-2024-ANA,Designan Director de la Direccion de Calidad y Evaluacion de Recursos Hidricos de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfXzlXWVhVTlZCWENMSExI,20240531
20240508,2286362-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000070-2024-GEG/INDECOPI,Designan Asesor de la Presidencia Ejecutiva del INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX0xIVkJTOFZCWENMSExI,20240531
20240508,2286504-1,ORGANISMO TeCNICO DE LA ADMINISTRACIoN DE LOS SERVICIOS DE SANEAMIENTO,RESOLUCION DIRECTORAL,No 000043-2024-OTASS-DE,Autorizan montos maximos a incorporarse por cada Empresa Prestadora de Servicio de Saneamiento (EPS) en su presupuesto institucional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1RNWUJVTlZCWENMSExI,20240531
20240508,2286008-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000017-2024-SUNAT/700000,Amplian la aplicacion de la facultad discrecional en la administracion de sanciones por infracciones relacionadas a libros y registros vinculados a asuntos tributarios llevados de manera electronica dispuesta en la Resolucion de Superintendencia Nacional Adjunta de Tributos Internos No 000039-2023-SUNAT/700000 y ampliatoria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1hDWUJZQlZCWENMSExI,20240531
20240508,2285745-1,SUPERINTENDENCIA NACIONAL DE CONTROL DE SERVICIOS DE SEGURIDAD  ARMAS  MUNICIONES Y EXPLOSIVOS DE USO CIVIL,RESOLUCION,No 02011-2024-SUCAMEC,Modifican delegacion de facultades y atribuciones en materia administrativa a favor de funcionarios de la SUCAMEC efectuada mediante Res. No 055-2024-SUCAMEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1VOVE1XVlVOWENMSExI,20240531
20240508,2286449-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000055-2024-P-CE-PJ,Dejan sin efecto la Resolucion Administrativa No 000052-2024-P-CE-PJ que autorizo el I Congreso Internacional Gestion Administrativa eficiente para una mejor administracion de justicia debiendose proponer otras fechas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1lYVE1UTVZCWENMSExI,20240531
20240508,2286486-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 231-2024-CG,Designan Jefe del organo de Control Institucional del Ministerio de la Produccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1ZCWENUTVZCWENMSExI,20240531
20240508,2286490-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 232-2024-CG,Designan en el cargo de Jefe/a del organo de Control Institucional de cuatro entidades bajo el ambito de la Subgerencia de Control del Sector Salud de la Gerencia de Control de Servicios Publicos Basicos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1lCWVhUTVZCWENMSExI,20240531
20240508,2286494-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 233-2024-CG,Designan Jefe del organo de Control Institucional del Proyecto Especial de Infraestructura de Transporte Nacional - PROVIAS NACIONAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1RNWVhUTVZCWENMSExI,20240531
20240508,2286501-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 235-2024-CG,Designan Jefe del organo de Control Institucional de la Municipalidad Provincial de Castilla,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfXzlXWUJVTlZCWENMSExI,20240531
20240508,2286516-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 234-2024-CG,Designan en el cargo de Jefe/a del organo de Control Institucional de diversas entidades bajo el ambito de la Gerencia Regional de Control de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1ZCOVdVTlZCWENMSExI,20240531
20240508,2285590-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 1634-2024-UNI,Otorgan duplicado de Diploma de Grado Academico de Bachiller en Ciencias con mencion en Ingenieria Civil en favor de egresado de la Universidad Nacional de Ingenieria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1lCWVhVTlVOWENMSExI,20240531
20240508,2286428-1,MINISTERIO PUBLICO,RESOLUCION,No 1102-2024-MP-FN,Disponen que el distrito de Guadalupito provincia de Viru departamento de La Libertad que en la actualidad forma parte del Distrito Fiscal de La Libertad se incorpore dentro de la competencia territorial del Distrito Fiscal del Santa  y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1hDTEhUTVZCWENMSExI,20240531
20240508,2286430-1,MINISTERIO PUBLICO,RESOLUCION,No 1103-2024-MP-FN,Dan por concluido el nombramiento de fiscal adjunto provincial provisional del Distrito Fiscal de Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1lCUzhUTVZCWENMSExI,20240531
20240508,2286432-1,MINISTERIO PUBLICO,RESOLUCION,No 1104-2024-MP-FN,Nombran fiscal provincial provisional del Distrito Fiscal de Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX0xIUzhUTVZCWENMSExI,20240531
20240508,2286475-1,MUNICIPALIDAD DE COMAS,ORDENANZA,No 696/MDC,Aprueban la creacion del Consejo Local de Fomento Artesanal del distrito de Comas - COLOFAR COMAS y su Reglamento Interno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1VOV1ZUTVZCWENMSExI,20240531
20240508,2285870-1,MUNICIPALIDAD DE LA MOLINA,RESOLUCION,No 291-2024-MDLM-GM,Designan Ejecutor Coactivo y Auxiliar Coactivo de la Subgerencia de Recaudacion y Ejecutoria Coactiva de la Municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1lCV1ZYQ1VOWENMSExI,20240531
20240508,2286857-1,MUNICIPALIDAD DE LA VICTORIA,Res. Alcaldia,No 105-2024/MLV,Conforman el Comite Especial de Promocion de la Inversion Privada en Bienes Servicios e Infraestructura Publica en el distrito de La Victoria - CEPIP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1dWVU5YQ1ZCWENMSExI,20240531
20240508,2286249-1,MUNICIPALIDAD DE LOS OLIVOS,FE DE ERRATA,Ord. No 582/CDLO,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1lYVE1MSFZCWENMSExI,20240531
20240508,2285896-1,MUNICIPALIDAD DE MIRAFLORES,Ordenanzas,No 640/MM,Ordenanza que aprueba el Reglamento de conformacion instalacion funcionamiento y eleccion de representantes de la sociedad civil ante el Consejo de Coordinacion Local Distrital de Miraflores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1ZCWVhYQ1VOWENMSExI,20240531
20240508,2284167-1,MUNICIPALIDAD DE SAN MIGUEL,ORDENANZA,No 495/MDSM,Ordenanza que aprueba incentivos tributarios en el distrito de San Miguel por el pago del Impuesto Predial 2024 y la presentacion de la actualizacion de la declaracion tributaria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCVU5ZQlRNTEhZQkxIOVdfX1dWVkI5V1RNWENMSExI,20240531
20240507,2286099-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No D000024-2024-MIDAGRI-SENASA-DIAIA,Aprueban ampliacion del periodo de adecuacion otorgado a organismos de certificacion con autorizacion vigente a fin que se adecuen a las condiciones y requisitos establecidos en el Reglamento de Certificacion y Fiscalizacion de la Produccion Organica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1lYWVhZQlZCWENMSExI,20240531
20240507,2285957-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0152-2024-MIDAGRI,Modifican la R.M. No 0001-2024-MIDAGRI mediante la cual se delega facultades a diversos funcionarios del Ministerio de Desarrollo Agrario y Riego - MIDAGRI para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1dWVU5ZWFVOWENMSExI,20240531
20240507,2285966-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0153-2024-MIDAGRI,Designan Asesora de Alta Direccion del Despacho Viceministerial de Politicas y Supervision del Desarrollo Agrario,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1ZCVkJZWFVOWENMSExI,20240531
20240507,2285969-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0155-2024-MIDAGRI,Designan Director de la Oficina de Planeamiento de la Oficina General de Planeamiento y Presupuesto del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1lYVkJZWFVOWENMSExI,20240531
20240507,2285971-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0157-2024-MIDAGRI,Designan Directora de la Direccion de Normatividad de Infraestructura Hidraulica y Riego de la Direccion General de Infraestructura Hidraulica y Riego,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfXzlXV1ZZWFVOWENMSExI,20240531
20240507,2286114-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000073-2024-MIDIS,Designan Jefe de Gabinete de Asesores del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1RNOVc5V1ZCWENMSExI,20240531
20240507,2285304-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 177-2024-MINEM/DM,Otorgan autorizacion a favor de la Empresa Regional de Servicio Publico de Electricidad Electro Norte Medio S.A. para desarrollar la actividad de generacion de energia electrica en instalaciones de la Central Termica de Emergencia Chao 17.88 MW ubicada en el departamento de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1RNWUJTOFVOWENMSExI,20240531
20240507,2286145-1,INTERIOR,RESOLUCION SUPREMA,No 083-2024-IN,Dan por concluida la designacion de Intendente Nacional de la Intendencia Nacional de Bomberos del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1VOVE05V1ZCWENMSExI,20240531
20240507,2286145-2,INTERIOR,RESOLUCION SUPREMA,No 084-2024-IN,Designan Intendente Nacional de la Intendencia Nacional de Bomberos del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxITEhfX1VOVE05V1ZCWENMSExI,20240531
20240507,2285979-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0108-2024-JUS,Aprueban el Protocolo para la Ejecucion de la Vigilancia Electronica Personal en el marco del Decreto Legislativo No 1322 y sus modificatorias,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1lYV1ZZWFVOWENMSExI,20240531
20240507,2286151-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0109-2024-JUS,Autorizan viaje de Procurador General del Estado a Chile en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfXzlXVU45V1ZCWENMSExI,20240531
20240507,2286441-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 069-2024-JUS,Aceptan renuncia y encargan el puesto de Viceministro de Justicia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfXzlXVE1UTVZCWENMSExI,20240531
20240507,2285722-1,PRODUCE,RESOLUCION JEFATURAL,No 000025-2024-FONDEPES/J,Designan Jefe de la Oficina General de Asesoria Juridica del FONDEPES,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX0xITEhXVlVOWENMSExI,20240531
20240507,2286073-1,PRODUCE,RESOLUCION MINISTERIAL,No 000184-2024-PRODUCE,Aprueban los Alcances de las IOARR a desarrollar bajo la modalidad de Nucleos Ejecutores del Sector Produccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1M4V1ZZQlZCWENMSExI,20240531
20240507,2286092-1,PRODUCE,RESOLUCION MINISTERIAL,No 000186-2024-PRODUCE,Designan Director de la Oficina de Seguridad y Defensa Nacional de la Secretaria General del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX0xIWVhZQlZCWENMSExI,20240531
20240507,2285894-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0351-2024-RE,Autorizan viaje de Viceministro de Relaciones Exteriores a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1RNWVhYQ1VOWENMSExI,20240531
20240507,2285901-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0352-2024-RE,Autorizan viaje de funcionarios diplomaticos a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfXzlXWUJZWFVOWENMSExI,20240531
20240507,2286145-3,TRANSPORTES Y COMUNICACIONES,RESOLUCION SUPREMA,No 008-2024-MTC,Designan miembro del Consejo Directivo de la Superintendencia de Transporte Terrestre de Personas Carga y Mercancias - SUTRAN,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIUzhfX1VOVE05V1ZCWENMSExI,20240531
20240507,2286116-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION DIRECTORAL,No 096-2024/VIVIENDA/VMCS/PNSR,Designan Asesor de Direccion Ejecutiva del Programa Nacional de Saneamiento Rural,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1ZCOVc5V1ZCWENMSExI,20240531
20240507,2286141-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 162-2024-VIVIENDA,Designan Asesora II del Despacho Viceministerial de Construccion y Saneamiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfXzlXVE05V1ZCWENMSExI,20240531
20240507,2286409-1,INTENDENCIA NACIONAL DE BOMBEROS DEL PERU,RESOLUCION,No 033-2024-INBP,Dan por concluida designacion de Gerente General de la Intendencia Nacional de Bomberos del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1lYWUJUTVZCWENMSExI,20240531
20240507,2285925-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 024-2024-OS/GRT,Aprueban costos administrativos y operativos del FISE de las Distribuidoras Electricas en sus actividades vinculadas con el descuento en la compra del balon de gas al mes de febrero de 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1VOTEhZWFVOWENMSExI,20240531
20240507,2286022-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0188-2024-ANA,Designan Subdirector de la Unidad de Recursos Humanos de la Oficina de Administracion de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX0xITEhZQlZCWENMSExI,20240531
20240507,2285980-1,CONSEJO SUPERIOR DEL SISTEMA NACIONAL DE EVALUACION  ACREDITACION Y CERTIFICACION DE LA CALIDAD EDUCATIVA,RESOLUCION,No 000041-2024-SINEACE/COSUSINEACE-P,Designan Jefe de la Oficina de Recursos Humanos del Sistema Nacional de Evaluacion Acreditacion y Certificacion de la Calidad Educativa - Sineace,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1lCWENZWFVOWENMSExI,20240531
20240507,2286387-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 0000105-2024-SUNAFIL,Aprueban la Directiva No 002-2024-SUNAFIL/DINI denominada Directiva de fiscalizacion sobre el cumplimiento de la cuota de empleo para personas con discapacidad aplicable a los empleadores del Sector Privado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1dWWENTOFZCWENMSExI,20240531
20240507,2286245-1,SUPERINTENDENCIA NACIONAL DE MIGRACIONES,RESOLUCION,No 000100-2024-MIGRACIONES,Aprueban plazos con los que la persona nacional debe tramitar la atencion del Procedimiento Administrativo de expedicion del pasaporte electronico ordinario emitido por MIGRACIONES para casos de urgencia y los canales de atencion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1VOVE1MSFZCWENMSExI,20240531
20240507,2286228-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 192-2024-UNSCH-R,Autorizan viaje de Rector de la Universidad Nacional de San Cristobal de Huamanga a Espana en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1hDTEhMSFZCWENMSExI,20240531
20240507,2286048-1,MINISTERIO PUBLICO,RESOLUCION,No 1092-2024-MP-FN,Designan fiscal superior titular penal de Huaura Distrito Fiscal de Huaura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1hDVE1ZQlZCWENMSExI,20240531
20240507,2286051-1,MINISTERIO PUBLICO,RESOLUCION,No 1093-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfXzlXVU5ZQlZCWENMSExI,20240531
20240507,2286183-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000072-2024/JNAC/RENIEC,Designan Sub Director de Operaciones Registrales de la Direccion de Servicios Registrales del RENIEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1M4WEM5V1ZCWENMSExI,20240531
20240507,2285079-1,MUNICIPALIDAD METROPOLITANA DE LIMA,ORDENANZA,No 2619,Ordenanza que modifica el plano de zonificacion del distrito de Santa Anita aprobado por Ordenanza No 2359,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1lYV1ZZQlVOWENMSExI,20240531
20240507,2283421-1,MUNICIPALIDAD DE EL AGUSTINO,RESOLUCION DE ALCALDIA,No 062 -2024-MDEA,Designan Ejecutora Coactiva de la Municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfXzlXTEhUTVM4WENMSExI,20240531
20240507,2283425-1,MUNICIPALIDAD DE EL AGUSTINO,RESOLUCION DE ALCALDIA,No 063-2024-MDEA,Designan Auxiliar Coactivo de la Municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1VOTEhUTVM4WENMSExI,20240531
20240507,2284977-1,MUNICIPALIDAD DE PUCUSANA,ORDENANZA,No 358-2024/MDP,Ordenanza que aprueba la regularizacion de edificaciones sin licencia de edificacion en el distrito de Pucusana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1dWV1ZZWFRNWENMSExI,20240531
20240507,2284958-1,MUNICIPALIDAD DE PUCUSANA,Ordenanzas,No 357-2024/MDP,Ordenanza que aprueba la celebracion del Matrimonio Civil Comunitario 2024 en el distrito de Pucusana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1hDVU5ZWFRNWENMSExI,20240531
20240507,2285067-1,MUNICIPALIDAD DE PUNTA HERMOSA,DECRETO DE ALCALDIA,No 003-2024-MDPH,Convocan a la realizacion de la Primera Audiencia Publica de Rendicion de Cuentas de la Municipalidad Distrital de Punta Hermosa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1dWVkJZQlVOWENMSExI,20240531
20240507,2285453-1,MUNICIPALIDAD DE SAN BORJA,DECRETO DE ALCALDIA,No 005-2024-MSB-A,Aprueban documentos denominados Politica de Integridad y Lucha contra la Corrupcion de la Municipalidad Distrital de San Borja Codigo de etica de la Municipalidad Distrital de San Borja y Directiva de Atencion de Denuncias por presuntos Actos de Corrupcion presentadas ante la Municipalidad Distrital de San Borja,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCVU5ZQlRNTEhZQkxIOVdfX1M4VU5UTVVOWENMSExI,20240531
