FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240314,2270136-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0062-2024-JNE,Convocan a ciudadana a fin de que asuma provisionalmente el cargo de regidora del Concejo Provincial de Azangaro departamento de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1ZCUzg5V1lCV1ZMSExI,20240331
20240314,2270140-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0063-2024-JNE,Declaran nulo lo actuado hasta el acto de notificacion del Acuerdo de Concejo No 131-2023-MPCH dirigido a regidora del Concejo Provincial de Chachapoyas departamento de Amazonas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1lCVE05V1lCV1ZMSExI,20240331
20240314,2269778-1,MINISTERIO PUBLICO,RESOLUCION,No 698-2024-MP-FN,Cesan por limite de edad a Fiscal Provincial Provisional del Distrito Fiscal de la Selva Central,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1hDV1ZXVllYVkJMSExI,20240331
20240314,2269778-2,MINISTERIO PUBLICO,RESOLUCION,No 699-2024-MP-FN,Cesan por limite de edad a Fiscal Superior Provisional del Distrito Fiscal de Huaura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxITEhfX1hDV1ZXVllYVkJMSExI,20240331
20240314,2269965-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000048-2024/JNAC/RENIEC,Autorizan transferencia del acervo documentario registral de diversas secciones de las Oficinas de Registros del Estado Civil automatizadas de las Municipalidades Provinciales de Huancayo Santa y Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1VOVkJZWFlYVkJMSExI,20240331
20240314,2269968-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000049-2024/JNAC/RENIEC,Designan Jefa de la Unidad de Tesoreria de la Oficina de Administracion y Finanzas del RENIEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1hDVkJZWFlYVkJMSExI,20240331
20240314,2269302-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 00896-2024,Designan nuevos administradores temporales de diversas Cooperativas de Ahorro y Credito en disolucion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX0xIWUJTOFlYVkJMSExI,20240331
20240314,2269558-1,MUNICIPALIDAD DE LA MOLINA,ORDENANZA,No 445 /MDLM,Aprueban la apertura del Proceso de Presupuesto Participativo Basado en Resultados para el Ano Fiscal 2025 de la Municipalidad Distrital de La Molina y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1hDVU5VTllYVkJMSExI,20240331
20240314,2267343-1,MUNICIPALIDAD DE PUNTA NEGRA,Ordenanzas,No 021-2024/MDPN,Ordenanza Municipal que aprueba el Matrimonio Civil Comunitario 2024 por el 70o Aniversario del distrito de Punta Negra,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1M4VE1TOFdWVkJMSExI,20240331
20240314,2269630-1,MUNICIPALIDAD DE SAN ISIDRO,DECRETO DE ALCALDIA,No 03-2024-ALC/MSI,Reconforman el Comite Electoral encargado de conducir las elecciones de Delegados Vecinales de las Juntas Vecinales del distrito de San Isidro y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1lCUzhWQllYVkJMSExI,20240331
20240314,2269765-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,Decretos de Alcaldia,No 005-2024-MSS,Aprueban Reglamento de la Ordenanza No 676-MSS que establece los lineamientos y normas complementarias del Programa denominado Techo Propio Surcano del distrito de Santiago de Surco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1VOVkJXVllYVkJMSExI,20240331
20240314,2269980-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,FE DE ERRATA,Ord. No 005-2024/MPC,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1lCWENZWFlYVkJMSExI,20240331
20240314,2269456-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,ORDENANZA,No 007-2024/MPC,Ordenanza Municipal que aprueba la desafectacion parcial de la via de circulacion Calle 1 del Asentamiento Humano Inca Pachacutec del distrito de Ventanilla Provincia Constitucional del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1ZCVU5UTVlYVkJMSExI,20240331
20240314,2269460-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,ORDENANZA,No 008-2024/MPC,Ordenanza Municipal que aprueba el Reglamento de expendio o venta de bebidas elaboradas con plantas medicinales en emoliente u otras infusiones y de quinua maca y kiwicha en la via publica en el Cercado del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1lCVkJUTVlYVkJMSExI,20240331
20240314,2265874-1,MUNICIPALIDAD DISTRITAL DE CONSTITUCION,ORDENANZA,No 016-2023-MDC/CM,Ordenanza que aprueba la modificacion del Reglamento de Organizacion y Funciones (ROF) de la Municipalidad Distrital de Constitucion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTTlXUzhZQlRNTEhZQkxIOVdfX1RNV1ZYQ1VOVkJMSExI,20240331
20240313,2269371-1,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 010-2023-2024-CR,Resolucion Legislativa del Congreso por la cual el Congreso de la Republica resuelve archivar la acusacion constitucional contra el miembro de la Junta Nacional de Justicia Henry Jose avila Herrera por infraccion de los articulos 156 inciso 3 y 139 inciso 3 de la Constitucion Politica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfXzlXV1ZTOFlYVkJMSExI,20240331
20240313,2269372-1,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 011-2023-2024-CR,Resolucion Legislativa del Congreso por la cual el Congreso de la Republica resuelve archivar la acusacion constitucional contra el miembro de la Junta Nacional de Justicia Guillermo Santiago Thornberry Villaran por infraccion de los articulos 156 inciso 3 y 139 inciso 3 de la Constitucion Politica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX0xIV1ZTOFlYVkJMSExI,20240331
20240313,2269376-1,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 012-2023-2024-CR,Resolucion Legislativa del Congreso por la cual el Congreso de la Republica resuelve archivar la acusacion constitucional contra la miembro de la Junta Nacional de Justicia Maria Amabilia Zavala Valladares por infraccion de los articulos 156 inciso 3 y 139 inciso 3 de la Constitucion Politica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1ZCV1ZTOFlYVkJMSExI,20240331
20240313,2269413-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION,No 006-2024-PCM/SD,Crean la Mesa Tecnica para el Desarrollo Territorial de la provincia de Urubamba del departamento de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1M4OVdUTVlYVkJMSExI,20240331
20240313,2269419-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION,No 005-2024-PCM/PE-ST.01,Designan responsable de brindar la informacion publica del Proyecto Especial Secretaria Tecnica de Apoyo a la Comision Ad Hoc creada por el Decreto Supremo No 006-2012-EF,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lYOVdUTVlYVkJMSExI,20240331
20240313,2269704-1,AMBIENTE,FE DE ERRATA,R.M. No 079-2024-MINAM,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1RNWUJXVllYVkJMSExI,20240331
20240313,2269590-1,AMBIENTE,RESOLUCION MINISTERIAL,No 090-2024-MINAM,Designan Director de la Direccion General de Educacion Ciudadania e Informacion Ambiental,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lCWVhVTllYVkJMSExI,20240331
20240313,2269756-1,AMBIENTE,RESOLUCION MINISTERIAL,No 091-2024-MINAM,Disponen la publicacion del proyecto de Decreto Supremo que modifica el Reglamento de la Ley No 27446 Ley del Sistema Nacional de Evaluacion de Impacto Ambiental aprobado por Decreto Supremo No 019-2009-MINAM y su Exposicion de Motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1ZCVU5XVllYVkJMSExI,20240331
20240313,2269670-1,AMBIENTE,RESOLUCION SUPREMA,No 002-2024-MINAM,Dan por concluida la designacion de Miembro y Presidente del Consejo Directivo del Organismo de Evaluacion y Fiscalizacion Ambiental - OEFA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lCV1ZWQllYVkJMSExI,20240331
20240313,2269670-2,AMBIENTE,RESOLUCION SUPREMA,No 003-2024-MINAM,Designan Miembro y Presidente del Consejo Directivo del Organismo de Evaluacion y Fiscalizacion Ambiental - OEFA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxITEhfX1lCV1ZWQllYVkJMSExI,20240331
20240313,2269563-1,CULTURA,RESOLUCION MINISTERIAL,No 000096-2024-MC,Otorgan distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1M4VkJVTllYVkJMSExI,20240331
20240313,2269309-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000063-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion cincuenta bienes muebles repatriados de la Republica Federal de Alemania,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lYWUJTOFlYVkJMSExI,20240331
20240313,2269758-1,DEFENSA,RESOLUCION MINISTERIAL,No 00225-2024-DE,Autorizan viaje de delegacion del Regimiento de Caballeria Glorioso Husares de Junin No 1 - Libertador del Peru del Ejercito del Peru a Argentina en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1hDVU5XVllYVkJMSExI,20240331
20240313,2269681-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000045 -2024-MIDIS,Aprueban tres Fichas de Homologacion de Buzos de Poliester en Polar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfXzlXWENWQllYVkJMSExI,20240331
20240313,2269593-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 094-2024-EF/10,Designan representante del Ministerio de Economia y Finanzas ante la Comision Ad Hoc creada por la Ley No 29625 Ley de devolucion de dinero del FONAVI a los trabajadores que contribuyeron al mismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1M4WVhVTllYVkJMSExI,20240331
20240313,2269229-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 093-2024-MINEM/DM,Aprueban la Segunda Modificacion de la concesion definitiva para desarrollar la actividad de generacion de energia electrica en la Central Hidroelectrica San Gaban III y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lYTEhMSFlYVkJMSExI,20240331
20240313,2269494-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 103-2024-MINEM/DM,Designan Jefe de la Oficina de Gestion de Compromisos Sociales de la Oficina General de Gestion Social,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1RNWVhUTVlYVkJMSExI,20240331
20240313,2269496-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 104-2024-MINEM/DM,Aprueban las medidas administrativas en los que corresponde realizar proceso de consulta previa en el subsector electricidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1ZCWVhUTVlYVkJMSExI,20240331
20240313,2269680-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 105-2024-MINEM/DM,Designan Jefe de la Oficina de Gestion del Dialogo y Participacion Ciudadana de la Oficina General de Gestion Social del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lCWENWQllYVkJMSExI,20240331
20240313,2269037-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0206-2024-RE,Designan funcionario responsable ante el Estado peruano de la realizacion del cuadragesimo Periodo de Sesiones de la Comision Economica para America Latina y el Caribe (CEPAL) que se llevara a cabo en el Peru  y a Coordinador Ejecutivo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1dWUzhZQllYVkJMSExI,20240331
20240313,2268948-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION VICE MINISTERIAL,No 0027-2024-MTC/03,Modifican la Resolucion Viceministerial No 204-2004-MTC/03 que aprueba los Planes de Canalizacion y Asignacion de Frecuencias del Servicio de Radiodifusion por Television en UHF para distintas localidades del departamento de Ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1hDVE1ZWFhDVkJMSExI,20240331
20240313,2269007-1,AGENCIA PERUANA DE COOPERACION INTERNACIONAL,RESOLUCION DIRECTORAL,No 034-2024/APCI-DE,Aprueban el Plan Anual de Supervision y Fiscalizacion (PAS) 2024 de la Agencia Peruana de Cooperacion Internacional (APCI),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1dWWUJZQllYVkJMSExI,20240331
20240313,2269722-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 033-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Opp Film S.A. contra la Resolucion No 014-2024-OS/CD que aprueba la Actualizacion del Plan Quinquenal de Inversiones 2022 - 2026 y los Factores de Ajuste Tarifario de la Concesion de Distribucion de Gas Natural por red de ductos de Lima y Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX0xITEhXVllYVkJMSExI,20240331
20240313,2269278-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN INFRAESTRUCTURA DE TRANSPORTE DE USO PuBLICO,RESOLUCION,No 0006-2024-PD-OSITRAN,Aprueban el Reglamento para el uso de la Mesa de Partes Virtual y Casilla Electronica del Ositran y su correspondiente anexo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1hDV1ZMSFlYVkJMSExI,20240331
20240313,2269169-1,COMISIoN DE PROMOCIoN DEL PERu PARA LA EXPORTACIoN Y EL TURISMO,RESOLUCION,No 000023-2024-PROMPERu/GG,Aprueban la modificacion del Servicio No 5: Programa Comercial para Empresas Turisticas de la Carta de Servicios de PROMPERu - Seccion: Direccion de Promocion del Turismo  y en consecuencia aprueban la Ficha del Servicio No 5: Programa Comercial para Empresas Turisticas - version 6 asi como la modificacion del Formato FO-DT-TUR-032: Solicitud de Inscripcion en el Programa Comercial para Empresas Turisticas (version 5),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lYVkI5V1lYVkJMSExI,20240331
20240313,2269595-1,CONSEJO SUPERIOR DEL SISTEMA NACIONAL DE EVALUACION  ACREDITACION Y CERTIFICACION DE LA CALIDAD EDUCATIVA,RESOLUCION,No 000016-2024-SINEACE/COSUSINEACE-P,Rectifican errores materiales contenidos en los articulos 4 5 6 710 15 20 27 34 39 42 de la Norma que define la estructura funcional no organica transitoria del Sineace en su calidad de entidad en reorganizacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1VOWVhVTllYVkJMSExI,20240331
20240313,2269442-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000033-2024-GEG/INDECOPI,Designan Jefa de la Unidad de Planeamiento Presupuesto e Inversiones del INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX0xIVE1UTVlYVkJMSExI,20240331
20240313,2269717-1,ORGANISMO TeCNICO DE LA ADMINISTRACIoN DE LOS SERVICIOS DE SANEAMIENTO,RESOLUCION DIRECTORAL,No 000017-2024-OTASS-DE,Designan Gerente de Ingenieria y al Gerente de Operaciones y Mantenimiento de la Entidad Prestadora de Servicios de Saneamiento Grau Sociedad Anonima - EPS GRAU S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1dWOVdXVllYVkJMSExI,20240331
20240313,2269757-1,PROCURADURiA GENERAL DEL ESTADO,RESOLUCION,No D000187-2024-JUS/PGE-PG,Dan por culminada la funcion de procurador publico de la Fuerza Aerea del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1dWVU5XVllYVkJMSExI,20240331
20240313,2269214-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000039-2024-SUNAT/800000,Dejan sin efecto designaciones y designan Fedatarios Institucionales de la Intendencia Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1RNOVdMSFlYVkJMSExI,20240331
20240313,2269221-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000041-2024-SUNAT/800000,Designan Fedatarios Institucionales de la Intendencia de Aduana de Pisco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfXzlXTEhMSFlYVkJMSExI,20240331
20240313,2269234-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000042-2024-SUNAT/800000,Dejan sin efecto las designaciones y Designan Fedatarios Institucionales de la Oficina Zonal Huacho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1RNUzhMSFlYVkJMSExI,20240331
20240313,2268998-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,Resolucion,No 000052-2024/SUNAT,Autorizan viaje de servidores para participar en evento a realizarse en Francia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1hDWVhZWFhDVkJMSExI,20240331
20240313,2270016-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000190-2024-P-CSJLI-PJ,Disponen el inicio del Procedimiento de Inscripcion de Abogados Habilitados para integrar la Nomina de Curadores Procesales de la Corte Superior de Justicia de Lima-periodo 2024 para el Registro Judicial de Curadores Procesales del distrito judicial de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1ZCOVdZQllCV1ZMSExI,20240331
20240313,2269321-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 148-2024-CG,Designan a profesionales en el cargo de Jefe/a del organo de Control Institucional de diversas entidades,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfXzlXTEhTOFlYVkJMSExI,20240331
20240313,2269323-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 150-2024-CG,Dejan sin efecto la Resolucion de Contraloria No 316-2008-CG que aprobo la Directiva No 08-2008-CG/FIS Disposiciones para la Fiscalizacion de Declaraciones Juradas de Ingresos y de Bienes y Rentas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1M4TEhTOFlYVkJMSExI,20240331
20240313,2268956-1,FUERO MILITAR POLICIAL,RESOLUCION ADMINISTRATIVA,No 042-2024-FMP/P,Designan Jefe de la Oficina de Contrataciones de la Direccion de Logistica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1ZCVU5ZWFhDVkJMSExI,20240331
20240313,2268959-1,FUERO MILITAR POLICIAL,RESOLUCION ADMINISTRATIVA,No 040-2024-FMP/P,Dan por concluida designacion de Jefe de la Oficina de Contrataciones de la Direccion de Logistica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lYVU5ZWFhDVkJMSExI,20240331
20240313,2268963-1,FUERO MILITAR POLICIAL,RESOLUCION ADMINISTRATIVA,No 033-2024-FMP/P,Designan Jefe de la Oficina de Tesoreria de la Direccion de Administracion y Finanzas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1M4VkJZWFhDVkJMSExI,20240331
20240313,2266563-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 089-2024-UNAB,Autorizan viaje de docente de la Universidad Nacional de Barranca en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1M4VkJVTlZCVkJMSExI,20240331
20240313,2266566-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 100-2024-UNAB,Autorizan viaje de docente de la Universidad Nacional de Barranca a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1ZCVkJVTlZCVkJMSExI,20240331
20240313,2269379-1,MINISTERIO PUBLICO,RESOLUCION,No 651-2024-MP-FN,Aceptan renuncia de Fiscal Adjunto Provincial Provisional del Distrito Fiscal de San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIOVdfX1lYV1ZTOFlYVkJMSExI,20240331
20240313,2269379-2,MINISTERIO PUBLICO,RESOLUCION,No 652-2024-MP-FN,Aceptan renuncia de Fiscal Adjunta Provincial Provisional del Distrito Fiscal de ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxITEhfX1lYV1ZTOFlYVkJMSExI,20240331
20240313,2269379-3,MINISTERIO PUBLICO,RESOLUCION,No 653-2024-MP-FN,Aceptan renuncia de Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIUzhfX1lYV1ZTOFlYVkJMSExI,20240331
20240313,2269379-4,MINISTERIO PUBLICO,RESOLUCION,No 654-2024-MP-FN,Aceptan renuncia de Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIVE1fX1lYV1ZTOFlYVkJMSExI,20240331
20240313,2269379-5,MINISTERIO PUBLICO,RESOLUCION,No 655-2024-MP-FN,Designan fiscal en el Despacho de la Fiscalia Provincial Corporativa Especializada en Delitos de Corrupcion de Funcionarios de La Libertad - Sede Trujillo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTODlXUzhZQlRNTEhZQkxIVU5fX1lYV1ZTOFlYVkJMSExI,20240331
