FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240712,2306144-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 2149-2024-UNI,Delegan diversas funciones y responsabilidades al director de la Direccion General de Administracion de la Universidad Nacional de Ingenieria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1RNVE05V1ZCWUJTOExI,20240731
20240712,2306040-1,MINISTERIO PUBLICO,RESOLUCION,No 040-2024-MP-FN-JFS,Designan representante del Ministerio Publico ante el Consejo Directivo de la Academia de la Magistratura por el periodo institucional 2024-2026,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1lCVE1ZQlZCWUJTOExI,20240731
20240712,2306197-1,MINISTERIO PUBLICO,RESOLUCION,No 023-2024-MP-FN-JFS,Aceptan renuncia de fiscal adjunto provincial especializado contra la criminalidad organizada (corporativo) de Tumbes del Distrito Fiscal de Tumbes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1dWWVg5V1ZCWUJTOExI,20240731
20240712,2306198-1,MINISTERIO PUBLICO,RESOLUCION,No 026-2024-MP-FN-JFS,Aceptan renuncia de fiscal provincial de prevencion del delito de Cusco del Distrito Fiscal de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1hDWVg5V1ZCWUJTOExI,20240731
20240712,2306200-1,MINISTERIO PUBLICO,RESOLUCION,No 036-2024-MP-FN-JFS,Aceptan renuncia de fiscal adjunto provincial titular penal (corporativo) de Huaraz del Distrito Fiscal de Ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1lCWUJMSFZCWUJTOExI,20240731
20240712,2306203-1,MINISTERIO PUBLICO,RESOLUCION,No 1553-2024-MP-FN,Dan por concluida la designacion de fiscal en el despacho de la Primera Fiscalia Provincial de Prevencion del Delito de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1M4WUJMSFZCWUJTOExI,20240731
20240712,2306205-1,MINISTERIO PUBLICO,RESOLUCION,No 1554-2024-MP-FN,Dan por concluida la designacion de fiscal en el despacho de la Fiscalia Provincial Corporativa Especializada Contra la Criminalidad Organizada de Tumbes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1VOWUJMSFZCWUJTOExI,20240731
20240712,2306208-1,MINISTERIO PUBLICO,RESOLUCION,No 1556-2024-MP-FN,Dan por concluida la designacion de fiscal en el despacho de la Cuarta Fiscalia Provincial Penal Corporativa de Huaraz,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1hDWUJMSFZCWUJTOExI,20240731
20240712,2306211-1,MINISTERIO PUBLICO,RESOLUCION,No 1548-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfXzlXOVdMSFZCWUJTOExI,20240731
20240712,2306212-1,MINISTERIO PUBLICO,RESOLUCION,No 1549-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX0xIOVdMSFZCWUJTOExI,20240731
20240712,2306214-1,MINISTERIO PUBLICO,RESOLUCION,No 1550-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1RNOVdMSFZCWUJTOExI,20240731
20240712,2305388-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 02396-2024,Autorizan viaje de Superintendente Adjunto de Cooperativas para participar en evento a realizarse en Colombia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1hDWENTOFVOWUJTOExI,20240731
20240712,2305941-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 02477-2024,Declaran el sometimiento a Regimen de Intervencion a la Caja Municipal de Ahorro y Credito de Sullana S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfXzlXVE1ZWFVOWUJTOExI,20240731
20240712,2305945-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 02478-2024,Aprueban la participacion de la Caja Municipal de Ahorro y Credito de Sullana S.A. en intervencion en el Subprograma de Facilitacion de la Reorganizacion Societaria de Instituciones Especializadas en Microfinanzas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1VOVE1ZWFVOWUJTOExI,20240731
20240712,2305960-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 02456-2024,Imponen a la Asociacion Fondo Contra Accidentes de Transito PREMIUM AFOCAT PREMIUM la sancion de Cancelacion del Registro No 0038 - R AFOCAT - DGTT - MTC/2007 en el Registro AFOCAT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1lCVkJZWFVOWUJTOExI,20240731
20240712,2305966-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 02476-2024,Sancionan a la Asociacion Fondo Contra Accidentes de Transito de la Region Lima Metropolitana y Provincia Constitucional del Callao AFOCAT REGIoN LIMA con la Cancelacion de su Registro No 0041-R AFOCAT-DGTT-MTC/2007 en el Registro AFOCAT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1ZCVkJZWFVOWUJTOExI,20240731
20240712,2291591-1,GOBIERNO REGIONAL DE AYACUCHO,ORDENANZA,No 002-2024-GRA/CR,Aprueban la denominacion del ano 2024 en la region Ayacucho como Ano Internacional de los Camelidos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfXzlXWVhVTjlXWVhMSExI,20240731
20240712,2305053-1,MUNICIPALIDAD DE LA MOLINA,ORDENANZA,No 0451/MDLM,Derogan la Ordenanza No 298 que regula el uso funcionamiento mantenimiento y administracion de la infraestructura publica deportiva y recreativa confinada y no confinada en el distrito de La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1M4VU5ZQlVOWUJTOExI,20240731
20240712,2305061-1,MUNICIPALIDAD DE LA MOLINA,ORDENANZA,No 452/MDLM,Aprueban la constitucion del Consejo Consultivo y Participativo de Ninas Ninos y Adolescentes del distrito de la Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfXzlXVkJZQlVOWUJTOExI,20240731
20240712,2305735-1,MUNICIPALIDAD DE MIRAFLORES,Decretos de Alcaldia,No 016-2024/MM,Decreto de Alcaldia que reglamenta los actos de administracion en la modalidad de arrendamiento sobre los establecimientos de venta depositos y otros espacios ubicados en los mercados municipales de propiedad o bajo la administracion de la Municipalidad Distrital de Miraflores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1VOUzhXVlVOWUJTOExI,20240731
20240712,2305932-1,MUNICIPALIDAD DE SAN MARTIN DE PORRES,DECRETO DE ALCALDIA,No 008-2024/MDSMP,Disponen el embanderamiento general de las viviendas instituciones publicas y privadas locales comerciales y demas predios del distrito de San Martin de Porres,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX0xIUzhZWFVOWUJTOExI,20240731
20240712,2303323-1,MUNICIPALIDAD DE SAN MIGUEL,ORDENANZA,No 498/ MDSM,Ordenanza que regula los procedimientos de emision de Certificado de Jurisdiccion Certificado de Nomenclatura Vial y Certificado Negativo Catastral en el distrito de San Miguel,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1M4TEhTOFM4WUJTOExI,20240731
20240712,2303723-1,MUNICIPALIDAD DE VILLA MARIA DEL TRIUNFO,Ordenanzas,No 371-MDVMT,Ordenanza que autoriza la celebracion del Matrimonio Civil Comunitario 2024 en el Distrito de Villa Maria del Triunfo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX1M4TEhXVlM4WUJTOExI,20240731
20240712,2301732-1,MUNICIPALIDAD DISTRITAL DE ASIA,ORDENANZA,No 015-2023/MDA,Declaran el tercer domingo del mes de julio de cada ano para la realizacion del Gran Corso y Concurso de Manifestaciones Culturales en el distrito de Asia Provincia de Canete Departamento de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXV1ZZQlRNTEhZQkxIOVdfX0xIUzhXVjlXWUJTOExI,20240731
20240711,2305812-1,CULTURA,RESOLUCION MINISTERIAL,No 000268-2024-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX0xIOVdYQ1VOWUJTOExI,20240731
20240711,2305819-1,CULTURA,RESOLUCION MINISTERIAL,No 000267-2024-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1lYOVdYQ1VOWUJTOExI,20240731
20240711,2305219-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000188-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion una tarjeta de visita del capitan de navio Miguel Grau Seminario con uniforme tomada en la Casa Rodrigo que custodia la Coleccion Fotografica del Archivo Historico de la Marina de Guerra del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1lYOVdMSFVOWUJTOExI,20240731
20240711,2305229-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000190-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion tres bienes culturales muebles de propiedad del Ministerio de Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1lYTEhMSFVOWUJTOExI,20240731
20240711,2305752-1,DEFENSA,RESOLUCION MINISTERIAL,No 00685-2024-DE,Autorizan viaje de personal militar FAP a los Estados Unidos de America en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX0xIVU5XVlVOWUJTOExI,20240731
20240711,2305820-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0239-2024-MIDAGRI,Designan Director Ejecutivo del Proyecto Especial Binacional Puyango - Tumbes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1lCTEhYQ1VOWUJTOExI,20240731
20240711,2305621-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No 001702-2024-MIDIS/PNCM-DE,Designan Coordinadora de Gestion de Servicios Diferenciados de la Unidad Operativa de Atencion Integral del Programa Nacional Cuna Mas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfXzlXTEhWQlVOWUJTOExI,20240731
20240711,2305630-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No 001704-2024-MIDIS/PNCM-DE,Designan Ejecutiva de Atencion Integral de la Unidad Tecnica de Atencion Integral del Programa Nacional Cuna Mas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1lCUzhWQlVOWUJTOExI,20240731
20240711,2305637-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No 001706-2024-MIDIS/PNCM-DE,Designan Coordinador de Abastecimiento y Servicios Generales de la Unidad de Administracion del Programa Nacional Cuna Mas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1dWUzhWQlVOWUJTOExI,20240731
20240711,2305642-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No 001708-2024-MIDIS/PNCM-DE,Designan Coordinadora de la Unidad Territorial Ucayali del Programa Nacional Cuna Mas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX0xIVE1WQlVOWUJTOExI,20240731
20240711,2305814-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000099 -2024-MIDIS,Autorizan Transferencia Financiera del Pliego 040: Ministerio de Desarrollo e Inclusion Social Unidad Ejecutora 003: Programa Nacional Cuna Mas a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1RNOVdYQ1VOWUJTOExI,20240731
20240711,2306221-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 123-2024-EF,Decreto Supremo que aprueba el nuevo monto de la remuneracion mensual de los docentes ordinarios y docentes contratados de las universidades publicas  establece los criterios y condiciones para su otorgamiento  y autoriza una Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de las universidades publicas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfXzlXTEhMSFZCWUJTOExI,20240731
20240711,2305746-1,EDUCACION,RESOLUCION DIRECTORAL,No 000126- 2024-MINEDU-VMGI-PRONIED-DE,Designan Coordinador de Equipo de la Unidad Gerencial de Estudios y Obras del Programa Nacional de Infraestructura Educativa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1ZCVE1XVlVOWUJTOExI,20240731
20240711,2306217-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 161-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Federativa de Brasil y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1dWOVdMSFZCWUJTOExI,20240731
20240711,2305410-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 232-2024-MIMP,Dan por concluida designacion de miembro del Directorio de la Sociedad de Beneficencia de Chimbote en representacion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1lCOVdUTVVOWUJTOExI,20240731
20240711,2305412-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 234-2024-MIMP,Designan Directora II de la Oficina de Desarrollo del Talento Humano de la Oficina General de Recursos Humanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX0xIOVdUTVVOWUJTOExI,20240731
20240711,2305414-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 235-2024-MIMP,Autorizan viaje de servidora de la Secretaria General del Ministerio a Guatemala en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1RNOVdUTVVOWUJTOExI,20240731
20240711,2305422-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 233-2024-MIMP,Designan representante del Colegio de Psicologos del Peru ante el Consejo Nacional de Adopciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX0xITEhUTVVOWUJTOExI,20240731
20240711,2305691-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 107-2024-TR,Crean el Grupo de Trabajo denominado Mesa de Trabajo entre la Camara de Comercio de Lima (CCL) y el Ministerio de Trabajo y Promocion del Empleo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfXzlXWVhWQlVOWUJTOExI,20240731
20240711,2305702-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 108-2024-TR,Crean el Grupo de Trabajo denominado Mesa de Trabajo entre la Sociedad Nacional de Industrias (SNI) y el Ministerio de Trabajo y Promocion del Empleo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX0xIWUJXVlVOWUJTOExI,20240731
20240711,2305725-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 109-2024-TR,Crean el Grupo de Trabajo denominado Mesa de Trabajo entre la Asociacion de Exportadores (ADEX) y el Ministerio de Trabajo y Promocion del Empleo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1VOTEhXVlVOWUJTOExI,20240731
20240711,2305741-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 110-2024-TR,Acreditan designaciones de los representantes titulares y alternos de la CONFIEP de la CTP de la CATP y de la CGTP ante el Consejo Nacional de Seguridad y Salud en el Trabajo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfXzlXVE1XVlVOWUJTOExI,20240731
20240711,2305763-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 111-2024-TR,Crean el Grupo de Trabajo denominado Mesa de Trabajo entre la Central Autonoma de Trabajadores del Peru (CATP) y el Ministerio de Trabajo y Promocion del Empleo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1M4VkJXVlVOWUJTOExI,20240731
20240711,2305821-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 21-2024-MTC/18,Derogan el articulo 2 de la R.D. No 028-2023-MTC referido a los criterios de evaluacion de la solicitud para ampliar el plazo de integracion de las licencias de la clase B al Sistema Nacional de Conductores  y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfXzlXTEhYQ1VOWUJTOExI,20240731
20240711,2305054-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 369-2024-MTC/01.03,Otorgan a la empresa HOME WIRELESS E.I.R.L. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1RNVU5ZQlVOWUJTOExI,20240731
20240711,2305090-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 370-2024-MTC/01.02,Aprueban ejecucion de la expropiacion de area afectada de inmueble para la ejecucion de la obra: Red Vial No 4: Tramo Pativilca - Santa - Trujillo y Puerto Salaverry - Empalme PN1N y el valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1lCWVhZQlVOWUJTOExI,20240731
20240711,2305107-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 371-2024-MTC/01.02,Dejan sin efecto la R.M. No 938-2022-MTC/01.02 y disponen que la Direccion General de Programas y Proyectos de Transportes evalue y apruebe el valor total de tasacion y pago por inmueble para ejecucion del proyecto: Construccion del anillo vial periferico de la ciudad de Lima y Callao correspondiente al codigo VIAL-AVP-T02-ST01-150112-P-00263,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1dWWUI5V1VOWUJTOExI,20240731
20240711,2305118-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 372-2024-MTC/01.03,Dejan sin efecto la R.M. No 1741-2023-MTC/01.03 y disponen que PRONATEL evalue y apruebe el valor total de tasacion y pago por area afectada de inmueble para la ejecucion del proyecto: Red Dorsal Nacional de Fibra optica: Cobertura Universal Norte Cobertura Universal Sur y Cobertura Universal Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1hDOVc5V1VOWUJTOExI,20240731
20240711,2305132-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 374-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de un inmueble para ejecucion de la obra: Rehabilitacion y Mejoramiento de la Carretera Ayacucho - Abancay Tramo: Andahuaylas - DV. Kishuara y el valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX0xIUzg5V1VOWUJTOExI,20240731
20240711,2305153-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 375-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de inmueble para ejecucion de la obra: Rehabilitacion y Mejoramiento de la carretera Huallanca - Caraz y el valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1M4VU45V1VOWUJTOExI,20240731
20240711,2305182-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 376-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de un inmueble para la ejecucion de la obra: Rehabilitacion y Mejoramiento de la Carretera Ayacucho - Abancay Tramo: Andahuaylas - DV. Kishuara y el valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX0xIWEM5V1VOWUJTOExI,20240731
20240711,2305190-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 377-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de inmueble para la ejecucion de la obra: Construccion de Puentes por Reemplazo en la Zona Norte del Pais Obra 4 (Puente S/N Puente S/N Puente S/N Puente El Pavo Ponton Puente La Leche Puente Chele Ponton y el valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1lCWVg5V1VOWUJTOExI,20240731
20240711,2305198-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 378-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de inmueble para la ejecucion de la obra: Construccion de Puentes por Reemplazo en Ancash y Junin OBRA 1 (Puente S/N Puente S/N Puente Yungar Puente S/N Puente S/N Puente S/N Puente S/N Puente S/N) y el valor de la tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXV1ZZQlRNTEhZQkxIOVdfX1hDWVg5V1VOWUJTOExI,20240731
