FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240612,2296845-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 214-2024-VIVIENDA,Designan Directora de la Oficina de Imagen Institucional de la Oficina General de Comunicaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1VOVE1YQ1ZCWVhMSExI,20240630
20240612,2296545-1,CENTRAL DE COMPRAS PuBLICAS,RESOLUCION JEFATURAL,No 000088-2024-PERu COMPRAS-JEFATURA,Designan jefa de la Oficina de Asesoria Juridica de la Central de Compras Publicas - PERu COMPRAS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1VOVE1VTlZCWVhMSExI,20240630
20240612,2297021-1,DESPACHO PRESIDENCIAL,RESOLUCION,No 000057-2024-DP/SSG,Aprueban la Seccion No 1 del Manual de Perfiles de Puestos - MPP del Despacho Presidencial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfXzlXTEhZQldWWVhMSExI,20240630
20240612,2297198-1,INSTITUTO NACIONAL DE DEFENSA CIVIL,RESOLUCION JEFATURAL,No 00084-2024-INDECI/JEF INDECI,Designan Asesor de la Alta Direccion del INDECI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1hDWVg5V1dWWVhMSExI,20240630
20240612,2296900-1,INTENDENCIA NACIONAL DE BOMBEROS DEL PERU,RESOLUCION,No 047-2024-INBP,Designan Jefe de la Unidad de Recursos Humanos de la Oficina de Administracion de la Intendencia Nacional de Bomberos del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1lCWUJZWFZCWVhMSExI,20240630
20240612,2296945-1,SEGURO INTEGRAL DE SALUD,RESOLUCION JEFATURAL,No 000076-2024-SIS/J,Designan Asesor de Jefatura del Seguro Integral de Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1VOVE1ZWFZCWVhMSExI,20240630
20240612,2297014-1,SEGURO INTEGRAL DE SALUD,RESOLUCION JEFATURAL,No 000077-2024-SIS/J,Designan Directora General de la Oficina General de Planeamiento Presupuesto y Desarrollo Organizacional del Seguro Integral de Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1RNOVdZQldWWVhMSExI,20240630
20240612,2297069-1,SEGURO INTEGRAL DE SALUD,RESOLUCION JEFATURAL,No 000079-2024-SIS/J,Designan Gerente de la Gerencia del Asegurado del Seguro Integral de Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1lYVkJZQldWWVhMSExI,20240630
20240612,2296676-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 116-2024-OS/CD,Resolucion de Consejo Directivo que dispone la publicacion del proyecto de resolucion mediante el cual se modifica la norma Procedimiento para el Calculo de los Precios de Referencia de los Combustibles derivados del Petroleo para la recepcion de comentarios y sugerencias de los interesados,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1ZCV1ZWQlZCWVhMSExI,20240630
20240612,2296685-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 117-2024-OS/CD,Resolucion de Consejo Directivo que resuelve el recurso de reconsideracion interpuesto por Gas Natural de Lima y Callao S.A. contra la Resolucion No 056-2024-OS/CD mediante la cual se aprobaron los Saldos de Liquidacion del Precio Medio del Gas y Costo Medio de Transporte de Gas Natural aplicable a la Concesion de Distribucion de Gas Natural por Red de Ductos de Lima y Callao del periodo mayo 2022 - mayo 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1VOWENWQlZCWVhMSExI,20240630
20240612,2297023-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0238-2024-ANA,Designan profesionales en el cargo de Administrador Local de Agua de diversos ambitos territoriales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1M4TEhZQldWWVhMSExI,20240630
20240612,2297024-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0237-2024-ANA,Designan Director de la Oficina de Asesoria Juridica de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1RNTEhZQldWWVhMSExI,20240630
20240612,2296404-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000099-2024-GEG/INDECOPI,Designan Asesor de la Gerencia General del INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1RNWUJUTVZCWVhMSExI,20240630
20240612,2297010-1,ORGANISMO TeCNICO DE LA ADMINISTRACIoN DE LOS SERVICIOS DE SANEAMIENTO,RESOLUCION DIRECTORAL,No 000064-2024-OTASS-DE,Designan Gerente de Asesoria Juridica de la Entidad Prestadora de Servicios de Saneamiento Grau Sociedad Anonima - EPS GRAU S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1lCOVdZQldWWVhMSExI,20240630
20240612,2296974-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 000120-2024-SUNAFIL,Designan Asesor II de la Gerencia General de la Superintendencia Nacional de Fiscalizacion Laboral - SUNAFIL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1RNV1ZZWFZCWVhMSExI,20240630
20240612,2296889-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000078-2024-P-CE-PJ,Autorizan el I Congreso Internacional Gestion Administrativa eficiente para una mejor administracion de justicia que se llevara a cabo en el marco del 150o aniversario institucional de la Corte Superior de Justicia de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1lYWENYQ1ZCWVhMSExI,20240630
20240612,2296277-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 007454-2024-R/UNMSM,Ratifican resolucion que autoriza viaje de autoridades de la Universidad Nacional Mayor de San Marcos a Colombia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1dWV1ZMSFZCWVhMSExI,20240630
20240612,2297005-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,FE DE ERRATA,R.J. No 000111-2024-JN/ONPE,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1VOWUJZQldWWVhMSExI,20240630
20240612,2288021-1,GOBIERNO REGIONAL DE JUNIN,ACUERDO,No 109-2024-GRJ/CR,Autorizan Transferencia Financiera en la modalidad de financiamiento del proyecto del Creacion del servicio de recreacion civico cultural en la localidad de nahuimpuquio del distrito de Ahuac provincia de Chupaca departamento de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfXzlXTEhZQlhDWENMSExI,20240630
20240612,2288024-1,GOBIERNO REGIONAL DE JUNIN,ACUERDO,No 139-2024-GRJ/CR,Autorizan Transferencia Financiera en la modalidad de cofinanciamiento del Mejoramiento de la losa deportiva con Grass Sintetico en el Centro Poblado de Yuracmayo del Distrito de Tapo Provincia de Tarma Departamento de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1RNTEhZQlhDWENMSExI,20240630
20240612,2288702-1,GOBIERNO REGIONAL DE JUNIN,ORDENANZA,No 397-2024-GRJ/CR,Declaran de necesidad publica e interes regional la lucha contra el cancer y la implementacion de la red oncologica en la region Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX0xIWUJXVlhDWENMSExI,20240630
20240612,2296351-1,GOBIERNO REGIONAL DE LA LIBERTAD,ACUERDO,No 000082-2024-GRLL-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Curgos provincia de Sanchez Carrion departamento La Libertad destinada al financiamiento de la ejecucion de proyecto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfXzlXVU5TOFZCWVhMSExI,20240630
20240612,2296354-1,GOBIERNO REGIONAL DE LA LIBERTAD,ACUERDO,No 000083-2024-GRLL-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Casa Grande,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1RNVU5TOFZCWVhMSExI,20240630
20240612,2296695-1,GOBIERNO REGIONAL DE LA LIBERTAD,ACUERDO,No 000084-2024-GRLL-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Moche,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1VOWVhWQlZCWVhMSExI,20240630
20240612,2296716-1,GOBIERNO REGIONAL DE LA LIBERTAD,ACUERDO,No 000085-2024-GRLL-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Paranday,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1ZCOVdXVlZCWVhMSExI,20240630
20240612,2296722-1,GOBIERNO REGIONAL DE LA LIBERTAD,ACUERDO,No 000086-2024-GRLL-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Paijan,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX0xITEhXVlZCWVhMSExI,20240630
20240612,2296725-1,GOBIERNO REGIONAL DE LA LIBERTAD,ACUERDO,No 000087-2024-GRLL-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Provincial de Otuzco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1VOTEhXVlZCWVhMSExI,20240630
20240612,2296731-1,GOBIERNO REGIONAL DE LA LIBERTAD,ACUERDO,No 000088-2024-GRLL-CR,Aprueban Transferencia Financiera a favor de la Municipalidad Distrital de Calamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfXzlXUzhXVlZCWVhMSExI,20240630
20240612,2296346-1,GOBIERNO REGIONAL DE LA LIBERTAD,RESOLUCION,No 000121-2024-GRLL-GGR-GREMH,Disponen publicar concesiones mineras cuyos titulos fueron aprobados en los meses de setiembre octubre y noviembre del ano 2023 y febrero del ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1ZCVE1TOFZCWVhMSExI,20240630
20240612,2296319-1,GOBIERNO REGIONAL DE SAN MARTIN,ORDENANZA,No 008-2024-GRSM/CR,Declaran de interes y prioridad regional a la ciudadela y fortaleza del Gran Pajaten ubicado en el area natural protegida Parque Nacional Rio Abiseo para su puesta en valor y difusion del Patrimonio Cultural de la Nacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1lYOVdTOFZCWVhMSExI,20240630
20240612,2295652-1,GOBIERNO REGIONAL DE SAN MARTIN,RESOLUCION DIRECTORAL,No 064-2024-GRSM/DREM,Concesion minera cuyo titulo fue aprobado en el mes de mayo de 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX0xIVU5WQlVOWVhMSExI,20240630
20240612,2296202-1,MUNICIPALIDAD PROVINCIAL DE PIURA,RESOLUCION DE ALCALDIA,No 0575-2024-A/MPP,Modifican la R.A. No 0278-2023-A/MPP y actualizan la designacion del Comite de Promocion de la Inversion Privada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX0xIWUJMSFZCWVhMSExI,20240630
20240612,2296534-1,MUNICIPALIDAD DE CARMEN DE LA LEGUA REYNOSO,RESOLUCION DE ALCALDIA,No 070-2024-MDCLR,Aprueban el nuevo Texto unico de Servicios No Exclusivos - TUSNE de la Municipalidad Distrital de Carmen de La Legua Reynoso,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1RNUzhVTlZCWVhMSExI,20240630
20240612,2296329-1,RELACIONES EXTERIORES,CONVENIO,Acuerdo con CBI,Acuerdo por Intercambio de Comunicaciones entre la Republica del Peru y la Comision Ballenera Internacional relativo a la realizacion de la Sexagesima Novena Reunion Bienal de la Comision Ballenera Internacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfX1lYTEhTOFZCWVhMSExI,20240630
20240612,2296331-1,RELACIONES EXTERIORES,CONVENIO,Entrada en vigor Acuerdo con CBI,Entrada en vigor del Acuerdo por Intercambio de Comunicaciones entre la Republica del Peru y la Comision Ballenera Internacional relativo a la realizacion de la Sexagesima Novena Reunion Bienal de la Comision Ballenera Internacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSDlXVkJZQlRNTEhZQkxIOVdfXzlXUzhTOFZCWVhMSExI,20240630
20240611,2296492-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,No 175-2024-PCM,Modifican la R.M. No 321-2023-PCM que delega facultades y atribuciones en diversos funcionarios de la Presidencia del Consejo de Ministros,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX0xIWVhUTVZCWVhMSExI,20240630
20240611,2296185-1,AMBIENTE,RESOLUCION MINISTERIAL,No 179-2024-MINAM,Disponen la publicacion de proyecto de Decreto Supremo que aprueba el Reglamento de la Ley No 28245 Ley Marco del Sistema Nacional de Gestion Ambiental y su Exposicion de Motivos en la sede digital del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1VOWEM5V1ZCWVhMSExI,20240630
20240611,2296530-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No 244 -2024-MIDAGRI-DVDAFIR-AGRO RURAL-DE,Designan Jefa de la Sub Unidad de Extraccion y Comercializacion de Abonos de la Unidad de Cadena de Valor Agricola y Ganadera de AGRO RURAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1lCUzhVTlZCWVhMSExI,20240630
20240611,2296620-1,EDUCACION,RESOLUCION DIRECTORAL,No 00858-2024-DRELM,Designan Jefe de la Oficina de Supervision del Servicio Educativo de la Direccion Regional de Educacion de Lima Metropolitana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1lCTEhWQlZCWVhMSExI,20240630
20240611,2296455-1,EDUCACION,RESOLUCION MINISTERIAL,No 288-2024-MINEDU,Modifican los Anexos de las RR.MM. No 256-2024-MINEDU No 257-2024-MINEDU No 258-2024-MINEDU No 259-2024-MINEDU No 260-2024-MINEDU y No 262-2024-MINEDU que autorizaron Transferencias Financieras del Programa Educacion Basica para Todos a favor de diversas universidades nacionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1VOVU5UTVZCWVhMSExI,20240630
20240611,2296456-1,EDUCACION,RESOLUCION MINISTERIAL,No 289-2024-MINEDU,Modifican el Plan Marco que oriente la Implementacion de la Educacion Inclusiva con enfoque territorial contemplando las condiciones de organizacion y articulacion institucional e intergubernamental,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1ZCVU5UTVZCWVhMSExI,20240630
20240611,2296603-1,EDUCACION,RESOLUCION MINISTERIAL,No 290-2024-MINEDU,Designan Jefa de la Oficina de Logistica de la Oficina General de Administracion dependiente de la Secretaria General del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1M4WUJWQlZCWVhMSExI,20240630
20240611,2296189-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 237-2024-MINEM/DM,Aprueban la Guia de Contenido de la Ficha Tecnica Ambiental para Proyectos de Exploracion Minera No Sujetos al SEIA y la Guia de Contenido de la Ficha Tecnica Ambiental para Proyectos de Exploracion Minera de Menor Complejidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1lYWEM5V1ZCWVhMSExI,20240630
20240611,2296518-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION,No D000105-2024-CONADIS-PRE,Aprueban el Plan anual 2024 de priorizacion y focalizacion del servicio de Fortalecimiento de competencias para la incorporacion de la perspectiva de discapacidad en las entidades publicas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1hDOVdVTlZCWVhMSExI,20240630
20240611,2296734-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION,No D000107-2024-CONADIS-PRE,Aprueban Seccion Segunda del Reglamento de Organizacion y Funciones del Consejo Nacional para la Integracion de la Persona con Discapacidad - CONADIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1RNUzhXVlZCWVhMSExI,20240630
20240611,2296815-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 216-2024-MIMP,Determinan fecha de culminacion del proceso de fusion por absorcion de la Unidad de Servicios de Proteccion de Personas con Discapacidad del Programa Integral Nacional para el Bienestar Familiar - INABIF al Consejo Nacional para la Integracion de la Persona con Discapacidad - CONADIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1VOOVdYQ1ZCWVhMSExI,20240630
20240611,2296219-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0459-2024-RE,Autorizan viaje de especialista a la Confederacion Suiza en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1lYOVdMSFZCWVhMSExI,20240630
20240611,2296327-1,SALUD,RESOLUCION MINISTERIAL,No 409-2024/MINSA,Designan Director General de la Direccion de Redes Integradas de Salud Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1dWTEhTOFZCWVhMSExI,20240630
20240611,2296682-1,SALUD,RESOLUCION VICE MINISTERIAL,No D000093-2024-DVMPAS-MINSA,Designan Director Adjunto de la Direccion del Hospital de Huaycan,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX0xIWENWQlZCWVhMSExI,20240630
20240611,2295808-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0333-2024-MTC/17.03,Renuevan autorizacion a la empresa ARMENCA INGENIEROS S.A.C. para operar como Entidad Certificadora de Conversiones a Gas Licuado de Petroleo - GLP de ambito nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1hDWUJYQ1VOWVhMSExI,20240630
20240611,2296584-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 305-2024-MTC/01.02,Autorizan viajes de inspectores de la Direccion General de Aeronautica Civil a Brasil y Colombia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1RNWENVTlZCWVhMSExI,20240630
20240611,2296584-2,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 306-2024-MTC/01.02,Autorizan viaje de inspector de la Direccion General de Aeronautica Civil a los EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxITEhfX1RNWENVTlZCWVhMSExI,20240630
20240611,2296479-1,BIBLIOTECA NACIONAL DEL PERU,RESOLUCION JEFATURAL,No 000057-2024-BNP,Designan Coordinadora de Articulacion y Desarrollo de Redes de Bibliotecas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1lYV1ZUTVZCWVhMSExI,20240630
20240611,2296284-1,INSTITUTO NACIONAL DE DEFENSA CIVIL,RESOLUCION JEFATURAL,No 000081-2024-INDECI/JEF INDECI,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1RNWENMSFZCWVhMSExI,20240630
20240611,2296760-1,SIERRA Y SELVA EXPORTADORA,RESOLUCION,No 037-2024-MIDAGRI-SSE/PE,Designan Gerente General de Sierra y Selva Exportadora,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1lCVkJXVlZCWVhMSExI,20240630
20240611,2296390-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 113-2024-OS/CD,Resuelven recurso de reconsideracion interpuesto por la empresa Ergon Peru S.A.C. contra la Resolucion Osinergmin No 065-2024-OS/CD,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1lCWVhTOFZCWVhMSExI,20240630
20240611,2296394-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 114-2024-OS/CD,Resuelven recurso de reconsideracion interpuesto por Electro Ucayali S.A. contra la Resolucion Osinergmin No 065-2024-OS/CD,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1RNWVhTOFZCWVhMSExI,20240630
20240611,2296398-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 115-2024-OS/CD,Reemplazan el cuadro Cargo RER Autonomo contenido en el articulo 1 de la Resolucion No 065-2024-OS/CD,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1hDWVhTOFZCWVhMSExI,20240630
20240611,2296460-1,SUPERINTENDENCIA NACIONAL DE MIGRACIONES,RESOLUCION,No 000117-2024-MIGRACIONES,Crean el Puesto de Control Migratorio Puerto Chancay ubicado en el distrito de Chancay provincia de Huaral y departamento de Lima el mismo que dependera de la Jefatura Zonal del Callao de MIGRACIONES,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1lCVkJUTVZCWVhMSExI,20240630
20240611,2296444-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,DEFINITIVA No 751-2022-AREQUIPA,Imponen medida disciplinaria de destitucion a juez del Juzgado de Paz de Primera Nominacion de Majes - El Pedregal,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX1RNVE1UTVZCWVhMSExI,20240630
20240611,2296442-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000182-2024-CE-PJ,Disponen la creacion de la Unidad Modelo de Flagrancia Tipo I en los Distritos Judiciales de Piura y Cusco y la creacion de la Unidad Modelo de Flagrancia Tipo III en el Distrito Judicial de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXVkJZQlRNTEhZQkxIOVdfX0xIVE1UTVZCWVhMSExI,20240630
